Date,Open,High,Low,Close,Volume,pct_change,log_return,MA7,MA14,MA30,EMA12,EMA26,RSI14,MACD,MACD_Signal,rolling_std14,hl_spread,volume_change,volume_ma,price_up,avg_sentiment,news_count,positive_news,negative_news
2021-10-18,31.321243286132812,31.321243286132812,31.321243286132812,31.321243286132812,0,0.0,0.0,30.25865364074707,29.19653810773577,29.545132446289063,29.89431270660144,29.618471716095215,77.8833148396893,0.27572328837957016,-0.09953209905220374,1.2647649218056818,0.0,-1.0,2800956.05,1,0.0,0,0,0
2021-10-19,31.906190872192383,32.165428161621094,31.30794906616211,31.573833465576172,2770900,0.008064500413851539,0.008032156107804864,30.609051840645925,29.420641081673757,29.560642369588216,30.152700515674475,29.76331332716788,81.38297608486201,0.3892499633729649,-0.0017756865654594734,1.391341213780411,0.027157902647262117,0.0,2878980.15,0,0.0,0,0,0
2021-10-20,31.573833465576172,31.89289665222168,31.341184616088867,31.407655715942383,6022327,-0.005263147720563244,-0.005277046872838613,30.870188576834543,29.658513069152832,29.571056175231934,30.34577054648492,29.885116467077104,84.64729368248096,0.4605050290234054,0.09068045655360772,1.4282235040321263,0.017566164158274507,1.1734191057057273,3180096.5,1,0.0,0,0,0
2021-10-24,31.407655715942383,31.673540115356445,31.234830856323242,31.527305603027344,1079441,0.0038095771351769336,0.0038023390730158985,31.119930539812362,29.88499014718192,29.586123021443687,30.527545170568374,30.006760106777122,84.12016973581098,0.5206267198386527,0.17666970921157968,1.4570011798281512,0.013915215735755007,-0.8207601480291589,3150261.4,1,0.0,0,0,0
2021-10-25,31.527305603027344,32.43796157836914,31.241477966308594,32.17207717895508,5391272,0.02045121089782631,0.02024489310755628,31.414303370884486,30.198354721069336,29.639743169148762,30.78055009493556,30.16715396397549,96.47888177772317,0.6132246903282201,0.26398070543568997,1.442300896468614,0.037190126251568555,3.9945036366045015,3327702.55,1,0.0,0,0,0
2021-10-26,32.17207717895508,33.16914367675781,32.238548278808594,32.2518424987793,4854349,0.0024793338453259484,0.0024762653679743086,31.65360014779227,30.51741681780134,29.700010426839192,31.00690277244998,30.32157533692392,96.537404378708,0.6851465634394174,0.34821387703703915,1.3590213420139055,0.02885402277356529,-0.09959115399853691,3506127.95,1,0.0,0,0,0
2021-10-27,32.2518424987793,33.90032958984375,32.238548278808594,33.23561477661133,6906637,0.030502824074911894,0.03004686183458941,31.9270817892892,30.897252355303085,29.789303398132326,31.349781542320958,30.537430110234098,97.05882849383325,0.8121553143442277,0.441002164499009,1.3191360446397384,0.05000001721660916,0.4227730639062004,3639096.55,1,0.0,0,0,0
2021-10-28,33.23561477661133,34.23268508911133,33.23561477661133,33.90697479248047,4604942,0.02020001797413995,0.019998704124940245,32.29647200448172,31.277562822614396,29.904741732279458,31.743195888499343,30.787026012622718,97.06228561428661,0.9559576179021079,0.5439932551801012,1.3671305838927286,0.029406053433027584,-0.3332584295366906,3731158.65,1,0.0,0,0,0
2021-10-31,33.90697479248047,34.23268508911133,33.255558013916016,34.066505432128906,2130620,0.004704950548517051,0.004693916863777058,32.65256799970354,31.630809920174734,30.037462615966795,32.10062812598082,31.02995041406762,96.85139107981475,1.070453540140818,0.649285312172631,1.4054363030783965,0.02868292661077474,-0.5373188196507144,3754953.5,1,0.0,0,0,0
2021-11-01,34.066505432128906,34.9040412902832,33.90032958984375,34.82427978515625,5465024,0.022243970827505732,0.022000182301964894,33.140657152448384,32.00542286464146,30.21671346028646,32.519651458161654,31.311011848963073,97.02026833146313,1.2084024360475496,0.761108736947943,1.5116157832275374,0.028822181151533316,1.5649923496447045,3901673.05,1,0.0,0,0,0
2021-11-02,34.82427978515625,35.54216766357422,34.565040588378906,35.46240234375,4236428,0.018324070520067126,0.01815820786177238,33.70281382969448,32.41137218475342,30.417235056559246,32.97238236363678,31.618522255984324,97.23757431598852,1.3536105096623885,0.8796090914911103,1.62650848614805,0.027553888361077836,-0.22481072361255872,4053843.25,1,0.0,0,0,0
2021-11-03,35.46240234375,35.994171142578125,35.22975158691406,35.894466400146484,7900708,0.012183722135018726,0.012110097999905086,34.234583718436106,32.8244435446603,30.639027468363444,33.42193375386904,31.935258859255597,97.2826146284379,1.4864151807770511,1.0009703093485265,1.728616164215845,0.021296306431816545,0.8649456570488157,4448878.65,0,0.0,0,0,0
2021-11-04,35.894466400146484,35.894466400146484,34.9040412902832,35.56210708618164,13612213,-0.009259346838026428,-0.009302481059577747,34.70747865949358,33.180539403642925,30.849741236368814,33.75119118960944,32.203914283472336,91.66662681344131,1.5470139654418134,1.1101790405673477,1.7434043488916016,0.027850574417963285,0.7229105290310691,5049909.35,0,0.0,0,0,0
2021-11-07,35.56210708618164,35.56210708618164,35.56210708618164,35.56210708618164,0,0.0,0.0,35.039834703717915,33.48345824650356,31.074635569254557,34.02979363523593,32.45266930589525,90.48218840079412,1.5768616058372658,1.2035155536214435,1.7638072550250785,0.0,-1.0,4694408.65,0,0.0,0,0,0
2021-11-10,35.72828674316406,35.821346282958984,34.897396087646484,35.22975158691406,3440950,-0.00934577634733913,-0.009389722134417374,35.5478640965053,34.34426062447684,31.751755714416504,34.58265994828397,33.069116198872436,87.0967383629724,1.5132973032405843,1.3723486970195238,1.4969143672124343,0.026226418118023214,0.0,4102128.9,0,0.0,0,0,0
2021-11-11,35.22975158691406,35.54881286621094,35.063575744628906,35.149986267089844,1895060,-0.002264146530452593,-0.0022667135857331205,35.50323322841099,34.603023529052734,31.97554219563802,34.669940920407946,33.223254722444096,85.43559410322197,1.4464492354281049,1.3871688047012471,1.26813997478081,0.013804759919247764,-0.4492625583051192,3993998.5,1,0.0,0,0,0
2021-11-14,35.149986267089844,35.68840408325195,34.69798278808594,35.54881286621094,2338714,0.011346422615661433,0.011282534774009484,35.45385415213449,34.8442189352853,32.22458769480387,34.80515198899302,33.39551828864905,84.69941113889078,1.4094052136144626,1.3916160864838918,1.0769219356281972,0.027860882412402827,0.2341107933258051,3993793.9,0,0.0,0,0,0
2021-11-15,35.54881286621094,35.56210708618164,34.897396087646484,35.05692672729492,3016094,-0.013836921665070667,-0.0139335442067436,35.38168552943638,35.044582094464985,32.4479310353597,34.84388656411639,33.5185855804006,76.57428582167009,1.3250834177235475,1.3783095527318185,0.776564653761036,0.018960903324637977,0.28963780949701423,3783283.95,1,0.0,0,0,0
2021-11-16,35.05692672729492,35.395931243896484,34.99710464477539,35.22975158691406,5067873,0.004929834864405791,0.004917723018467222,35.33420617239816,35.187020438058035,32.69609031677246,34.90325041377757,33.64533861792011,72.32141408396338,1.257704619906022,1.3541885661666533,0.5762990702509043,0.011320732652263042,0.6802768746597421,4036677.6,0,0.0,0,0,0
2021-11-17,35.22975158691406,35.56210708618164,35.030338287353516,35.22975158691406,1953276,0.0,0.0,35.286726815359934,35.28150449480329,32.94424959818522,34.95348136349087,33.762702541549295,67.42555051911114,1.1905820833018836,1.3214672695936927,0.4434042969718797,0.015094310203017389,-0.6145767662291458,3995796.4,0,0.0,0,0,0
2021-11-18,35.22975158691406,35.22975158691406,35.22975158691406,35.22975158691406,0,0.0,0.0,35.23924745832171,35.364593505859375,33.187977409362794,34.995984474786745,33.87137284120595,65.99632796516812,1.1244252594757995,1.2820588675701077,0.27535969287881873,0.0,-1.0,3694680.05,0,0.0,0,0,0
2021-11-21,34.5517463684082,34.83092498779297,34.259273529052734,34.571685791015625,640046,-0.01867926301651457,-0.01885592383819016,35.145238058907644,35.34655107770647,33.387612660725914,34.93070775420657,33.92324787452518,46.428525197084824,1.007285450985698,1.2271041842532189,0.31839800981423705,0.016535249747317595,0.0,3672710.3,1,0.0,0,0,0
2021-11-22,34.571685791015625,35.16328048706055,34.23268508911133,34.917335510253906,2286013,0.009998057986750242,0.009948408065923729,35.11200223650251,35.307617732456755,33.58082230885824,34.92865048590616,33.99688399569027,41.59832161647902,0.9316025372445864,1.1680038548514862,0.33598168640392584,0.0266513863200111,2.5716386009755547,3517447.35,0,0.0,0,0,0
2021-11-23,34.917335510253906,34.917335510253906,34.917335510253906,34.917335510253906,0,0.0,0.0,35.02179118565151,35.237822668892996,33.75874354044596,34.9269097204212,34.06506558936165,32.62404708314848,0.8616902266401709,1.106741129209218,0.3047341790444915,0.0,-1.0,3274729.9,0,0.0,0,0,0
2021-11-24,34.69798278808594,34.69133377075195,34.23268508911133,34.4786262512207,2256979,-0.012564224979433769,-0.012643822275776527,34.939176831926616,35.1604311806815,33.91539402008057,34.85794303285189,34.09569971246232,31.43505917971966,0.7620999443958567,1.037812892246541,0.35022899996968254,0.013302405910803557,0.0,3042247.0,0,0.0,0,0,0
2021-11-25,34.4786262512207,34.565040588378906,33.95350646972656,34.23933029174805,2619455,-0.00694041455506611,-0.006964611253904348,34.79768807547433,35.06594712393625,34.0529894510905,34.76277184191284,34.10633901463164,29.052614028474494,0.6562997914781903,0.9615102720928668,0.407306969692869,0.01786057476713347,0.16060229182460262,2942972.65,0,0.0,0,0,0
2021-11-28,34.23933029174805,34.23933029174805,34.23933029174805,34.23933029174805,0,0.0,0.0,34.65619931902204,34.97146306719099,34.17507495880127,34.68224237265672,34.11619022034397,29.052614028474494,0.5659287307457461,0.8823939638234393,0.43578628669249253,0.0,-1.0,2836441.65,0,0.0,0,0,0
2021-11-29,33.9800910949707,34.226036071777344,33.641090393066406,33.83385467529297,3129099,-0.011842393323703515,-0.011913073028953844,34.45678547450474,34.84801646641323,34.25882867177327,34.551721188446905,34.095276476266115,25.746241090557504,0.4563309057542497,0.7971813522095984,0.4961987466605299,0.017288768434005588,0.0,2719645.4,0,0.0,0,0,0
2021-11-30,33.83385467529297,33.83385467529297,33.83385467529297,33.83385467529297,0,0.0,0.0,34.35138102940151,34.74830954415457,34.34258238474528,34.44128018642323,34.07591189841625,28.395028198418615,0.3652633170392008,0.7107977451755166,0.5508310785275464,0.0,-1.0,2507824.0,0,0.0,0,0,0
2021-12-02,34.23933029174805,34.23268508911133,33.63444137573242,33.860443115234375,4628143,0.000785853110636614,0.0007855444897573999,34.04561342511858,34.53370230538504,34.49967600504557,34.27284749354881,34.04334924348075,19.617197947185886,0.22940883877994622,0.5471525688655581,0.5630951831890163,0.017667923344740474,0.0,1663585.1,1,0.0,0,0,0
2021-12-05,33.860443115234375,34.146270751953125,33.76738357543945,34.03327178955078,1529147,0.00510414685738847,0.005091164855774207,33.98199135916574,34.460584095546174,34.58320821126302,34.23598969293373,34.042602765411864,29.189253746159224,0.19330415178001203,0.4763828854484478,0.5563486384974403,0.011132846082403438,-0.6695981520017855,1740042.45,1,0.0,0,0,0
2021-12-06,34.03327178955078,34.36562728881836,33.90032958984375,34.07979965209961,1875998,0.001367128697955966,0.001366195028385011,33.959201267787385,34.37844467163086,34.64679896036784,34.21196045588233,34.0453580903517,25.356144920285345,0.16652567902146131,0.4144114441630498,0.5175928955188958,0.01365318175941633,0.22682645945746227,1833842.35,1,0.0,0,0,0
2021-12-07,34.07979965209961,34.565040588378906,33.966800689697266,34.565040588378906,5887586,0.014238374087665706,0.014137960468022005,34.00573131016323,34.33096531459263,34.72390556335449,34.26628047626642,34.083853090205565,38.207579092122316,0.1823558318677172,0.3680003217039829,0.46087423553191353,0.017307657925411914,2.138375414046284,2128221.65,0,0.0,0,0,0
2021-12-08,34.565040588378906,34.73786544799805,34.066505432128906,34.49856948852539,3626788,-0.0019230731028235803,-0.0019249245819702688,34.10069056919643,34.278738021850586,34.76600405375163,34.302017247383176,34.11457282341444,37.327222455097335,0.18737776505134462,0.331875810373455,0.38663762869609436,0.019460517517760918,-0.3839940512121607,2137513.55,0,0.0,0,0,0
2021-12-09,34.49856948852539,34.531803131103516,34.179508209228516,34.226036071777344,2858132,-0.007899846886077255,-0.007931215993137505,34.15671648297991,34.254048756190706,34.77663942972819,34.29032783575151,34.122829360330215,43.08512749129249,0.16743665343907566,0.2989879789865789,0.3774181306382205,0.010293185022541977,-0.21193849764585082,2185667.15,1,0.0,0,0,0
2021-12-12,34.226036071777344,35.16328048706055,34.179508209228516,35.16328048706055,1529956,0.027383960366244464,0.02701572706060687,34.34663445608957,34.27161625453404,34.81319859822591,34.42462824364521,34.199899814162094,53.97851320247079,0.22467031563353146,0.28412444631596934,0.41456280712615146,0.027977261057711658,-0.4647007206105246,2145229.25,0,0.0,0,0,0
2021-12-13,35.16328048706055,35.28957748413086,35.030338287353516,35.09680938720703,3830763,-0.0018903554768724407,-0.0018921444536771598,34.523258209228516,34.28443581717355,34.82228291829427,34.5280407272701,34.26633756031357,52.84212688325339,0.26164866240303297,0.279629289533382,0.43816924602219576,0.0073864035307961,1.503838672484699,2185962.7,0,0.0,0,0,0
2021-12-14,35.09680938720703,35.09680938720703,35.09680938720703,35.09680938720703,0,0.0,0.0,34.675192151750835,34.328591755458284,34.810096486409506,34.61554359802963,34.327853991935314,61.369188351094806,0.28763854269369915,0.2812311401654454,0.48760357339889143,0.0,-1.0,1932569.05,0,0.0,0,0,0
2021-12-15,34.897396087646484,35.09680938720703,34.49856948852539,34.565040588378906,4116379,-0.015151485508593243,-0.015267442031822027,34.744512285505024,34.35185677664621,34.765782292683916,34.60777390423721,34.345423369449655,55.408403063260515,0.26230309621035275,0.2774455313744269,0.4907770108575362,0.017307657925411914,0.0,2040724.2,0,0.0,0,0,0
2021-12-16,34.565040588378906,34.63151168823242,34.03327178955078,34.03327178955078,6538971,-0.01538458482258842,-0.015504155496407102,34.668545314243865,34.33713831220354,34.714821116129556,34.51938896351622,34.322301030197885,47.09196720340671,0.19704420087626318,0.26136526527479415,0.4974557024331779,0.017578089534880333,0.5885250119097392,2367672.75,0,0.0,0,0,0
2021-12-19,34.03327178955078,34.299156188964844,33.567970275878906,33.793975830078125,1587891,-0.0070312358139521525,-0.007056071437709103,34.567889077322825,34.334289823259624,34.655883407592775,34.407786942987286,34.28316583018901,49.40950663810789,0.12458092093402229,0.23400839640663976,0.5006630799280662,0.02163657560632892,-0.7571650034844932,2415065.0,0,0.0,0,0,0
2021-12-20,33.793975830078125,33.76738357543945,33.53473663330078,33.567970275878906,6789911,-0.006687746814272866,-0.0067102100010853925,34.47387967790876,34.315298080444336,34.589412180582684,34.27858437881677,34.2301883817216,46.309974821004666,0.04835915985245265,0.1968785490958023,0.5255317057027444,0.006930622859429963,3.2760561020876118,2640259.9,0,0.0,0,0,0
2021-12-21,33.567970275878906,34.219390869140625,33.567970275878906,33.567970275878906,12347657,0.0,0.0,34.24597821916853,34.29630633762905,34.52294095357259,34.16925913221094,34.18113518869621,46.309974821004666,-0.011909841444008862,0.15512087098784003,0.5485679219613874,0.019406016744772117,0.8185300219693601,3257642.75,1,0.0,0,0,0
2021-12-22,33.567970275878906,34.05986022949219,33.58126449584961,33.800621032714844,2386206,0.0069307365004167565,0.006906829345427853,34.06080845424107,34.29203333173479,34.47530326843262,34.11254557844231,34.152948954919815,49.214687477465205,-0.04043448667337657,0.11600979945559668,0.5524434880827778,0.014159376929179979,-0.8067482762114302,3264104.1,1,0.0,0,0,0
2021-12-23,33.800621032714844,34.37892150878906,33.800621032714844,34.299156188964844,1989720,0.01474928983604995,0.014641576895334163,33.94685799734933,34.31102507455008,34.44694226582845,34.14125490313808,34.163779120404634,53.215425183468376,-0.02255308424251723,0.08829722271597389,0.5474109052253479,0.016860486971987866,-0.16615749017477954,3232617.35,1,0.0,0,0,0
2021-12-26,34.299156188964844,35.42916488647461,34.41880416870117,34.897396087646484,2837663,0.017441825547711787,0.017291462791240008,33.994337354387554,34.36942481994629,34.425228373209634,34.25758431613938,34.21812111797811,58.7233997522113,0.03943618492278489,0.07852501515733609,0.5642000077996574,0.028952323985315928,0.4261619725388497,3374500.5,1,0.0,0,0,0
